3.155565261840820312e-01,2
1.924643516540527344e-01,0
-1.480937957763671875e+00,1
-2.061019420623779297e+00,0
-2.559632062911987305e+00,1
-1.832200050354003906e+00,1
2.383564233779907227e+00,2
9.925940036773681641e-01,1
-2.946105957031250000e+00,1
2.240306138992309570e+00,0
1.832156419754028320e+00,0
-2.405631542205810547e-01,0
-2.011068344116210938e+00,1
-1.580579280853271484e+00,1
-3.284058570861816406e-01,2
1.555675268173217773e+00,2
-2.149972200393676758e+00,1
-1.175961852073669434e+00,1
-2.615068912506103516e+00,1
1.509846925735473633e+00,2
-1.059825420379638672e-01,0
5.329132080078125000e-03,0
2.788165330886840820e+00,2
2.316805601119995117e+00,0
-2.899880647659301758e+00,0
-9.427380561828613281e-02,2
2.248400926589965820e+00,2
1.419483423233032227e+00,0
-1.012546539306640625e+00,0
-2.300580263137817383e+00,0
-8.194572925567626953e-01,0
1.563160181045532227e+00,1
-6.852228641510009766e-01,0
-1.960008025169372559e+00,1
2.149734258651733398e+00,2
-1.315790772438049316e+00,1
2.354734659194946289e+00,2
1.052910089492797852e+00,0
1.664746046066284180e+00,2
1.072976350784301758e+00,2
-2.787840843200683594e+00,0
-1.962585449218750000e+00,0
-1.764961838722229004e+00,0
6.000351905822753906e-01,2
2.810691595077514648e+00,2
1.378132581710815430e+00,2
1.667425632476806641e-01,0
-1.298670768737792969e-01,0
1.474864244461059570e+00,2
4.853236675262451172e-01,2
2.790060758590698242e+00,1
-4.131283760070800781e-01,1
-1.178288221359252930e+00,1
1.119591951370239258e+00,0
-2.082142353057861328e+00,1
1.528957128524780273e+00,2
1.464048147201538086e+00,0
6.599488258361816406e-01,0
2.095569849014282227e+00,0
1.336452245712280273e+00,2
5.487253665924072266e-01,0
-3.977384567260742188e-01,0
-2.281305074691772461e+00,0
-1.343350768089294434e+00,0
1.367677927017211914e+00,0
1.197840452194213867e+00,2
2.859646081924438477e+00,2
-3.086063146591186523e+00,1
7.619862556457519531e-01,2
-5.369336605072021484e-01,0
-1.902199864387512207e+00,0
9.437921047210693359e-01,1
4.549279212951660156e-01,0
1.362643957138061523e+00,0
3.057074785232543945e+00,2
-8.429801464080810547e-01,0
-1.249831795692443848e+00,0
6.666278839111328125e-01,0
-4.515576362609863281e-02,0
1.108601093292236328e-01,0
-1.281132459640502930e+00,1
1.426085233688354492e+00,0
-1.696865200996398926e+00,2
-3.644881248474121094e-01,0
-2.901837825775146484e+00,1
-1.903961539268493652e+00,1
-3.102711439132690430e+00,1
1.762767076492309570e+00,0
2.177342653274536133e+00,2
9.252555370330810547e-01,1
2.258010149002075195e+00,2
-8.034374713897705078e-01,0
-9.321129322052001953e-01,0
-2.976733922958374023e+00,1
2.286868810653686523e+00,1
2.607680559158325195e+00,2
1.624472856521606445e+00,2
-2.929593324661254883e+00,1
3.021033048629760742e+00,2
-1.776391744613647461e+00,1
-9.215226173400878906e-01,0
-1.817105889320373535e+00,0
3.094012975692749023e+00,2
-1.729930400848388672e+00,0
-6.232523918151855469e-01,0
2.571044683456420898e+00,2
-3.018401622772216797e+00,2
-1.541341423988342285e+00,1
3.661015033721923828e-01,0
1.824486255645751953e-01,0
-2.710030078887939453e-01,0
2.713389635086059570e+00,2
-2.122990608215332031e+00,1
2.805152177810668945e+00,2
-2.341344594955444336e+00,1
-2.754894018173217773e+00,1
2.682219266891479492e+00,0
1.375937223434448242e+00,0
-2.108996868133544922e+00,1
-1.007581233978271484e+00,0
-4.898154735565185547e-01,0
-2.312722206115722656e-01,0
3.353583812713623047e-01,0
4.827845096588134766e-01,0
-2.086812496185302734e+00,0
3.006954193115234375e-01,0
-2.490369796752929688e+00,0
1.099121809005737305e+00,0
2.220468759536743164e+00,0
2.624747037887573242e+00,2
2.314438819885253906e-01,0
1.163902044296264648e+00,2
1.781999826431274414e+00,0
3.059296607971191406e-01,0
-4.288067817687988281e-01,0
-1.877621769905090332e+00,1
1.480767965316772461e+00,2
2.561848878860473633e+00,2
2.625199079513549805e+00,2
1.046344995498657227e+00,0
2.224317789077758789e+00,2
-2.465251684188842773e+00,1
-7.635104656219482422e-01,1
-1.952199578285217285e+00,0
2.152336835861206055e+00,2
2.866625070571899414e+00,0
1.499536752700805664e+00,1
-1.703952312469482422e+00,1
-6.328547000885009766e-01,0
1.019332647323608398e+00,2
-1.848578691482543945e+00,1
3.582062721252441406e-01,1
-1.455588221549987793e+00,0
-1.741612076759338379e+00,1
-2.777722358703613281e+00,1
1.598436594009399414e+00,2
-2.884116172790527344e-01,2
-2.438959121704101562e+00,0
1.274806261062622070e+00,2
-1.796936988830566406e-01,0
-1.098788738250732422e+00,1
2.257813692092895508e+00,1
2.987786531448364258e+00,2
-1.874275922775268555e+00,1
-1.756076931953430176e+00,1
3.063917875289916992e+00,0
9.927999973297119141e-01,0
7.323026657104492188e-03,0
-2.523107528686523438e-01,0
-4.641311168670654297e-01,0
-3.034972190856933594e+00,0
-3.122107028961181641e+00,1
2.663301706314086914e+00,2
-5.948033332824707031e-01,0
-2.962033033370971680e+00,0
-1.465692520141601562e+00,1
-2.720524787902832031e+00,1
-4.759399890899658203e-01,0
-1.328634858131408691e+00,0
1.987283468246459961e+00,2
2.561314344406127930e+00,0
-2.838610649108886719e+00,1
2.593761682510375977e+00,2
-3.738756179809570312e-01,0
-2.749861478805541992e+00,1
3.124385595321655273e+00,2
1.380381584167480469e-01,0
-9.692578315734863281e-01,0
-2.026969194412231445e+00,0
2.812352180480957031e-01,0
2.549810171127319336e+00,2
2.900984287261962891e-01,0
1.701569795608520508e+00,2
8.592741489410400391e-01,0
-1.878934025764465332e+00,1
1.772753953933715820e+00,0
8.213758468627929688e-03,0
2.613085985183715820e+00,2
-2.459780931472778320e+00,0
-2.382081985473632812e+00,1
-2.110046863555908203e+00,0
6.175329685211181641e-01,2
1.712522745132446289e+00,2
1.900057554244995117e+00,2
2.717294692993164062e-01,0
-2.286587238311767578e+00,1
-2.312319278717041016e-01,0
3.025059461593627930e+00,0
-2.649601459503173828e+00,0
2.900481224060058594e-02,0
-7.719707489013671875e-02,0
1.027740240097045898e+00,2
2.834164381027221680e+00,2
-2.160243511199951172e+00,0
-8.284761905670166016e-01,0
-1.743772983551025391e+00,1
2.490274190902709961e+00,2
1.554915904998779297e-01,1
-2.773715257644653320e+00,1
8.552565574645996094e-01,0
-2.858351469039916992e+00,1
2.991888284683227539e+00,2
2.135686159133911133e+00,2
2.621705770492553711e+00,2
-2.494931459426879883e+00,0
2.495589017868041992e+00,0
-2.406234025955200195e+00,0
-9.361546039581298828e-01,0
1.391889810562133789e+00,2
-1.770128488540649414e+00,0
1.056361436843872070e+00,0
1.280498504638671875e-01,0
-2.290067911148071289e+00,0
-3.977234363555908203e-01,0
2.287450075149536133e+00,2
-1.032171249389648438e+00,0
-1.854038238525390625e+00,0
2.822019338607788086e+00,2
-2.744246721267700195e+00,1
1.488376379013061523e+00,2
1.527806520462036133e+00,1
-2.343077898025512695e+00,1
-2.286885261535644531e+00,0
3.116931676864624023e+00,2
-2.544980525970458984e+00,2
-6.909646987915039062e-01,0
-1.413979053497314453e+00,1
1.358576059341430664e+00,0
-8.030772209167480469e-01,0
-7.234270572662353516e-01,1
-1.939091682434082031e-01,0
2.561772584915161133e+00,0
-1.998817443847656250e+00,2
-1.369236707687377930e+00,1
8.269834518432617188e-01,0
1.562585115432739258e+00,2
9.060144424438476562e-03,0
-1.916987657546997070e+00,1
-1.738207340240478516e-01,1
-1.980128765106201172e+00,1
-1.292574405670166016e-01,1
-1.447430014610290527e+00,0
1.201455831527709961e+00,0
-1.670377254486083984e-01,0
-2.828959465026855469e+00,1
2.809429883956909180e+00,2
2.370245218276977539e+00,2
1.255077123641967773e+00,2
-8.352832794189453125e-01,0
-8.496036529541015625e-01,0
3.058977842330932617e+00,2
1.347103357315063477e+00,2
-5.257630348205566406e-02,0
-8.105988502502441406e-01,0
2.753219604492187500e-01,2
-1.854219555854797363e+00,0
2.925466775894165039e+00,0
9.338490962982177734e-01,2
-1.364073753356933594e+00,1
-2.430886983871459961e+00,1
3.071665525436401367e+00,2
1.007889032363891602e+00,2
2.742686271667480469e-01,2
-1.268139958381652832e+00,1
2.919368505477905273e+00,2
8.052875995635986328e-01,2
1.887609720230102539e+00,0
-2.227088451385498047e+00,1
-9.836606979370117188e-01,0
-1.699844002723693848e+00,1
-2.037625312805175781e-01,0
1.069410085678100586e+00,2
1.113183259963989258e+00,2
1.265639066696166992e+00,0
-2.657546997070312500e-01,0
-1.110557079315185547e+00,0
-1.642305493354797363e+00,0
1.362951040267944336e+00,0
-1.666169047355651855e+00,1
-1.856905460357666016e+00,1
2.549511194229125977e+00,0
8.803722858428955078e-01,2
1.753056287765502930e+00,2
1.312475204467773438e-01,0
2.049233675003051758e+00,2
2.099344730377197266e-01,0
2.172821760177612305e+00,2
-1.603552222251892090e+00,1
1.513036012649536133e+00,0
6.112906932830810547e-01,1
-3.872964382171630859e-01,0
2.789805650711059570e+00,2
-6.535313129425048828e-01,0
3.138543367385864258e+00,0
2.613239049911499023e+00,2
2.839802980422973633e+00,2
-1.072239160537719727e+00,0
2.473910570144653320e+00,2
8.641159534454345703e-01,0
1.539663076400756836e+00,0
2.285370588302612305e+00,1
-1.248106837272644043e+00,0
-2.305537939071655273e+00,1
3.101044893264770508e+00,1
-2.504378795623779297e+00,2
-1.993273973464965820e+00,1
2.566702127456665039e+00,2
1.986908197402954102e+00,0
-1.423617362976074219e+00,0
-1.454717159271240234e+00,2
-7.498013973236083984e-01,0
-2.929119110107421875e+00,1
-2.910543680191040039e+00,1
-2.257915735244750977e+00,1
1.098875761032104492e+00,0
-1.467273235321044922e-01,0
-1.839604735374450684e+00,2
-3.079485893249511719e-02,0
-1.380049467086791992e+00,0
1.064749956130981445e+00,2
-2.596125602722167969e+00,1
-2.659554958343505859e+00,0
-1.920796394348144531e+00,0
-4.071221351623535156e-01,2
-1.241063117980957031e+00,1
-1.760085701942443848e+00,1
-1.622068643569946289e+00,0
2.955654382705688477e+00,2
7.673468589782714844e-01,2
2.646075963973999023e+00,0
2.196429967880249023e+00,0
-1.755274057388305664e+00,1
1.589655876159667969e-01,0
-3.260509967803955078e-01,0
2.935890913009643555e+00,2
-2.404420614242553711e+00,0
-5.918455123901367188e-01,1
2.373558282852172852e+00,2
-2.024499654769897461e+00,1
2.354556322097778320e+00,2
2.089432477951049805e+00,2
-7.078273296356201172e-01,0
2.024929523468017578e-01,0
-3.852465152740478516e-01,0
4.451975822448730469e-01,0
-2.594270706176757812e-01,0
8.511948585510253906e-02,0
2.263389348983764648e+00,1
1.998377561569213867e+00,2
2.669697999954223633e+00,2
1.006857633590698242e+00,0
1.562106847763061523e+00,0
-1.483205914497375488e+00,1
-1.672321438789367676e+00,0
-9.640626907348632812e-01,0
-1.143219470977783203e-01,1
-1.561450958251953125e+00,1
-3.028482675552368164e+00,1
-5.771231651306152344e-02,1
-2.211401224136352539e+00,0
-3.058513641357421875e+00,0
1.703310251235961914e+00,0
-2.374896049499511719e+00,0
-2.425487995147705078e+00,0
2.647312402725219727e+00,0
1.615958929061889648e+00,0
-2.538303852081298828e+00,0
-2.677905797958374023e+00,1
-1.468006134033203125e+00,0
-1.375555992126464844e-01,0
-1.431202650070190430e+00,1
-2.501964569091796875e+00,1
3.919904232025146484e-01,0
3.219995498657226562e-01,0
3.019567251205444336e+00,2
1.338643312454223633e+00,0
-3.059710502624511719e+00,1
-2.995404005050659180e+00,0
-1.583203792572021484e+00,2
2.142511129379272461e+00,2
-2.513107776641845703e+00,0
1.875663995742797852e+00,2
-2.838692188262939453e+00,1
1.495296716690063477e+00,0
2.176052331924438477e+00,2
2.278113603591918945e+00,2
1.196237802505493164e+00,2
-2.902413845062255859e+00,1
-4.381701946258544922e-01,0
-2.944841623306274414e+00,1
8.604323863983154297e-01,2
2.113376855850219727e+00,0
7.507228851318359375e-02,0
-3.380599021911621094e-01,0
-4.346430301666259766e-01,0
2.094013929367065430e+00,0
3.748164176940917969e-01,0
-9.337501525878906250e-01,1
-2.232024431228637695e+00,1
-1.454837799072265625e+00,1
-2.322177410125732422e+00,1
-4.523897171020507812e-02,0
-2.470990657806396484e+00,1
2.369475126266479492e+00,2
-1.492548346519470215e+00,0
-1.306020617485046387e+00,0
-1.119873523712158203e-01,0
1.060272932052612305e+00,2
2.952353715896606445e+00,2
-1.207081913948059082e+00,0
-5.332605838775634766e-01,0
1.428937911987304688e-01,0
-2.155452728271484375e+00,2
-9.159221649169921875e-01,0
2.062085390090942383e+00,2
-5.113451480865478516e-01,1
-2.718497276306152344e+00,1
-2.321238756179809570e+00,0
6.065156459808349609e-01,0
-8.484158515930175781e-01,0
1.369769334793090820e+00,0
-1.019170761108398438e+00,0
-2.977161645889282227e+00,1
4.185056686401367188e-01,0
-2.038548231124877930e+00,1
-1.738697648048400879e+00,1
1.759323835372924805e+00,0
3.107564210891723633e+00,2
2.854007959365844727e+00,2
-2.683617115020751953e+00,1
-2.155321598052978516e+00,1
1.825231313705444336e+00,1
1.645066499710083008e+00,0
1.584768533706665039e+00,2
3.910946846008300781e-01,0
7.540445327758789062e-01,0
-2.554737091064453125e+00,1
8.667905330657958984e-01,0
1.903009653091430664e+00,2
-2.635562658309936523e+00,1
2.150914669036865234e-01,0
2.695636510848999023e+00,2
1.593153715133666992e+00,0
-9.402365684509277344e-01,1
1.523284196853637695e+00,2
2.825900316238403320e+00,2
9.844090938568115234e-01,2
1.772460699081420898e+00,2
-7.260942459106445312e-02,0
6.299178600311279297e-01,2
-2.480119705200195312e+00,1
2.134907960891723633e+00,0
-2.904179334640502930e+00,0
8.092348575592041016e-01,2
3.125402927398681641e-01,0
1.101487398147583008e+00,2
-1.630997657775878906e+00,0
-2.057640552520751953e+00,1
1.895264863967895508e+00,2
1.849249124526977539e+00,2
4.222836494445800781e-01,0
2.424239397048950195e+00,2
-3.126602172851562500e-01,1
2.791319131851196289e+00,2
4.040818214416503906e-01,0
2.344396829605102539e+00,2
-3.454153537750244141e-01,0
7.133526802062988281e-01,0
8.669254779815673828e-01,2
2.910539865493774414e+00,2
5.329916477203369141e-01,0
-3.001859664916992188e+00,0
-9.869608879089355469e-01,0
2.771579027175903320e+00,2
2.541768789291381836e+00,2
7.775974273681640625e-02,0
2.212031602859497070e+00,2
2.328613519668579102e+00,2
-2.163291931152343750e+00,2
-2.665273666381835938e+00,1
1.697083711624145508e+00,2
-1.329978585243225098e+00,0
-2.407892227172851562e+00,0
-1.474561572074890137e+00,1
-2.850940704345703125e+00,1
-1.420903205871582031e-01,1
-1.032056808471679688e+00,0
-2.176498651504516602e+00,1
2.993682146072387695e+00,0
-7.828545570373535156e-01,0
-7.877583503723144531e-01,0
-1.860318183898925781e-01,0
4.624075889587402344e-01,2
-2.482762336730957031e+00,1
-1.853844285011291504e+00,1
2.775407075881958008e+00,0
-2.676901817321777344e-01,0
5.948407649993896484e-01,0
6.798362731933593750e-02,0
-7.302303314208984375e-01,1
2.847438573837280273e+00,2
-6.153120994567871094e-01,1
1.698596715927124023e+00,1
-1.557775497436523438e+00,0
5.867147445678710938e-01,1
2.834840536117553711e+00,1
-3.253588676452636719e-01,1
-3.878686428070068359e-01,0
-7.915482521057128906e-01,1
7.502341270446777344e-02,0
2.936501502990722656e-01,0
-2.247987508773803711e+00,2
1.327281236648559570e+00,0
3.071778059005737305e+00,2
1.359957933425903320e+00,0
2.316232442855834961e+00,2
-2.602265119552612305e+00,1
5.992944240570068359e-01,0
-2.748167037963867188e+00,0
-1.077063560485839844e+00,1
-1.860894799232482910e+00,0
-6.680643558502197266e-01,0
1.647736787796020508e+00,2
2.173379182815551758e+00,2
5.601561069488525391e-01,0
2.707947492599487305e+00,2
-2.479214906692504883e+00,1
-2.163342237472534180e+00,1
-9.662859439849853516e-01,0
7.685708999633789062e-01,0
6.733500957489013672e-01,0
9.493672847747802734e-01,0
1.346174478530883789e+00,0
-1.837357759475708008e+00,1
1.634308099746704102e+00,0
1.017947196960449219e-01,0
8.784959316253662109e-01,2
2.221516370773315430e+00,2
-1.259723305702209473e+00,0
-1.022830009460449219e-01,0
3.305106163024902344e-01,0
2.038157701492309570e+00,2
-1.519461154937744141e+00,1
-5.144071578979492188e-01,0
-2.997264385223388672e+00,0
-1.706637620925903320e+00,1
1.689817667007446289e+00,2
-1.566609382629394531e+00,1
-1.830513238906860352e+00,0
-2.466161727905273438e+00,1
-2.193931818008422852e+00,1
1.403515100479125977e+00,0
-4.873681068420410156e-02,0
-3.025764465332031250e+00,1
1.299945592880249023e+00,0
-1.357659935951232910e+00,0
8.407759666442871094e-02,0
2.185894250869750977e+00,2
-1.380790948867797852e+00,1
-1.759156942367553711e+00,2
3.050146341323852539e+00,2
2.780356168746948242e+00,2
2.443251848220825195e+00,2
3.454220294952392578e-01,2
-6.171531677246093750e-01,1
7.975180149078369141e-01,0
2.386677980422973633e+00,2
2.840764760971069336e+00,2
-2.548789262771606445e+00,0
6.408348083496093750e-01,2
2.653405666351318359e-01,0
-3.245117664337158203e-01,0
6.160738468170166016e-01,2
1.551423311233520508e+00,0
1.784278631210327148e+00,2
3.017109632492065430e+00,2
2.565746068954467773e+00,2
2.371808290481567383e+00,2
-1.698367595672607422e-01,0
1.415293216705322266e-01,2
-2.959478855133056641e+00,0
-1.254857778549194336e+00,0
-2.081788778305053711e+00,0
7.445633411407470703e-01,0
1.609682321548461914e+00,0
-2.387131214141845703e+00,0
1.464262723922729492e+00,2
-2.350506544113159180e+00,0
-9.198057651519775391e-01,0
-2.038495779037475586e+00,1
1.313288927078247070e+00,0
-1.520195960998535156e+00,1
1.547448635101318359e-01,0
-5.527880191802978516e-01,0
